"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","534","1393422","0.0-9.0-0.3-0.417","644","","f","","","","","","","","","","","","","key","f","16.667289719627473","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","535","1395347","0.0-9.0-0.3-0.418","752","","j","","","","","","","","","","","","","key","j","16.66608695652255","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","536","1397010","0.0-9.0-0.3-0.419","505","","f","","","","","","","","","","","","","key","f","16.66734693877456","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","j","false","Formal",""
"","","","","","psychophysics","537","1398829","0.0-9.0-0.3-0.420","667","","f","","","","","","","","","","","","","key","f","16.665740740742034","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","538","1401147","0.0-9.0-0.3-0.421","1158","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","539","1403142","0.0-9.0-0.3-0.422","841","","j","","","","","","","","","","","","","key","j","16.665254237288135","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","540","1404993","0.0-9.0-0.3-0.423","698","","f","","","","","","","","","","","","","key","f","16.666972477063794","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","541","1406753","0.0-9.0-0.3-0.424","609","","f","","","","","","","","","","","","","key","f","16.666346153844362","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","542","1408687","0.0-9.0-0.3-0.425","776","","j","","","","","","","","","","","","","key","j","16.666086956520523","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","543","1410824","0.0-9.0-0.3-0.426","980","","f","","","","","","","","","","","","","key","f","16.664566929133127","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","544","1412571","0.0-9.0-0.3-0.427","576","","f","","","","","","","","","","","","","key","f","16.667307692306796","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","545","1414274","0.0-9.0-0.3-0.428","546","","f","","","","","","","","","","","","","key","f","16.667000000001863","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","546","1416376","0.0-9.0-0.3-0.429","949","","f","","","","","","","","","","","","","key","f","16.66559999999963","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","547","1418351","0.0-9.0-0.3-0.430","823","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","548","1420218","0.0-9.0-0.3-0.431","707","","f","","","","","","","","","","","","","key","f","16.665765765764927","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","j","false","Formal",""
"","","","","","psychophysics","549","1422038","0.0-9.0-0.3-0.432","661","","j","","","","","","","","","","","","","key","j","16.665740740739878","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","550","1423884","0.0-9.0-0.3-0.433","689","","f","","","","","","","","","","","","","key","f","16.667272727273996","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","551","1425866","0.0-9.0-0.3-0.434","825","","j","","","","","","","","","","","","","key","j","16.665254237288135","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","552","1427911","0.0-9.0-0.3-0.435","886","","f","","","","","","","","","","","","","key","f","16.66639344262333","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","553","1430102","0.0-9.0-0.3-0.436","1008","","f","","","","","","","","","","","","","key","f","16.66615384615277","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","554","1432051","0.0-9.0-0.3-0.437","796","","j","","","","","","","","","","","","","key","j","16.66637931034322","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","555","1434152","0.0-9.0-0.3-0.438","942","","j","","","","","","","","","","","","","key","j","16.666400000000372","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","556","1436076","0.0-9.0-0.3-0.439","748","","j","","","","","","","","","","","","","key","j","16.665789473685436","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","557","1437955","0.0-9.0-0.3-0.440","725","","f","","","","","","","","","","","","","key","f","16.665765765764927","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","558","1439804","0.0-9.0-0.3-0.441","693","","j","","","","","","","","","","","","","key","j","16.66636363636406","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","559","1441704","0.0-9.0-0.3-0.442","743","","j","","","","","","","","","","","","","key","j","16.66637168141428","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","560","1443323","0.0-9.0-0.3-0.443","465","","f","","","","","","","","","","","","","key","f","16.66842105263158","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","561","1445031","0.0-9.0-0.3-0.444","555","","f","","","","","","","","","","","","","key","f","16.668627450979937","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","562","1446648","0.0-9.0-0.3-0.445","453","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","563","1448264","0.0-9.0-0.3-0.446","460","","f","","","","","","","","","","","","","key","f","16.665625000001455","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","564","1449964","0.0-9.0-0.3-0.447","545","","j","","","","","","","","","","","","","key","j","16.668316831683168","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","false","Formal",""
"","","","","","psychophysics","565","1451631","0.0-9.0-0.3-0.448","506","","f","","","","","","","","","","","","","key","f","16.665656565655624","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","566","1453426","0.0-9.0-0.3-0.449","632","","f","","","","","","","","","","","","","key","f","16.666037735847738","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","567","1455071","0.0-9.0-0.3-0.450","492","","f","","","","","","","","","","","","","key","f","16.66597938144426","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","568","1457130","0.0-9.0-0.3-0.451","905","","j","","","","","","","","","","","","","key","j","16.66585365853772","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","569","1459834","0.0-9.0-0.3-0.452","1546","","j","","","","","","","","","","","","","key","j","16.66645962732948","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","570","1461798","0.0-9.0-0.3-0.453","803","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","571","1464098","0.0-9.0-0.3-0.454","1136","","j","","","","","","","","","","","","","key","j","16.666423357664574","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","572","1466464","0.0-9.0-0.3-0.455","1187","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","573","1468826","0.0-9.0-0.3-0.456","1198","","j","","","","","","","","","","","","","key","j","16.665714285713953","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","574","1470839","0.0-9.0-0.3-0.457","860","","f","","","","","","","","","","","","","key","f","16.666386554620285","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","575","1472763","0.0-9.0-0.3-0.458","745","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","576","1474670","0.0-9.0-0.3-0.459","743","","j","","","","","","","","","","","","","key","j","16.66637168141634","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","577","1477064","0.0-9.0-0.3-0.460","1237","","j","","","","","","","","","","","","","key","j","16.66643356643389","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","578","1479547","0.0-9.0-0.3-0.461","1320","","j","","","","","","","","","","","","","key","j","16.66689189189315","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","579","1481373","0.0-9.0-0.3-0.462","665","","f","","","","","","","","","","","","","key","f","16.665740740742034","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","580","1483102","0.0-9.0-0.3-0.463","573","","j","","","","","","","","","","","","","key","j","16.666019417476633","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","581","1485317","0.0-9.0-0.3-0.464","1056","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","582","1487312","0.0-9.0-0.3-0.465","835","","j","","","","","","","","","","","","","key","j","16.66864406779582","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","false","Formal",""
"","","","","","psychophysics","583","1489003","0.0-9.0-0.3-0.466","533","","f","","","","","","","","","","","","","key","f","16.666999999999533","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","584","1490953","0.0-9.0-0.3-0.467","797","","f","","","","","","","","","","","","","key","f","16.667826086956925","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","585","1492766","0.0-9.0-0.3-0.468","660","","j","","","","","","","","","","","","","key","j","16.665740740739878","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","586","1494538","0.0-9.0-0.3-0.469","614","","f","","","","","","","","","","","","","key","f","16.667619047619933","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","587","1496490","0.0-9.0-0.3-0.470","796","","j","","","","","","","","","","","","","key","j","16.670434782609505","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","588","1498490","0.0-9.0-0.3-0.471","846","","f","","","","","","","","","","","","","key","f","16.668067226890756","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","589","1500183","0.0-9.0-0.3-0.472","538","","f","","","","","","","","","","","","","key","f","16.666336633661523","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","590","1502308","0.0-9.0-0.3-0.473","965","","j","","","","","","","","","","","","","key","j","16.667460317461057","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","591","1504217","0.0-9.0-0.3-0.474","756","","f","","","","","","","","","","","","","key","f","16.668141592920353","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","592","1506496","0.0-9.0-0.3-0.475","1125","","j","","","","","","","","","","","","","key","j","16.66764705882387","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal",""
